,Count,Generation,Sex,Run
68,0.0,17,Male,mc_prob_0.3_FC_0.15_6
69,0.0,18,Male,mc_prob_0.3_FC_0.15_6
70,0.0,19,Male,mc_prob_0.3_FC_0.15_6
71,0.0,20,Male,mc_prob_0.3_FC_0.15_6
72,0.0,21,Male,mc_prob_0.3_FC_0.15_6
73,0.0,22,Male,mc_prob_0.3_FC_0.15_6
74,0.0,23,Male,mc_prob_0.3_FC_0.15_6
75,0.0,24,Male,mc_prob_0.3_FC_0.15_6
76,0.0,25,Male,mc_prob_0.3_FC_0.15_6
77,0.0,26,Male,mc_prob_0.3_FC_0.15_6
78,0.0,27,Male,mc_prob_0.3_FC_0.15_6
79,0.0,28,Male,mc_prob_0.3_FC_0.15_6
80,0.0,29,Male,mc_prob_0.3_FC_0.15_6
81,0.0,30,Male,mc_prob_0.3_FC_0.15_6
82,0.0,31,Male,mc_prob_0.3_FC_0.15_6
83,0.0,32,Male,mc_prob_0.3_FC_0.15_6
84,0.0,33,Male,mc_prob_0.3_FC_0.15_6
85,0.0,34,Male,mc_prob_0.3_FC_0.15_6
86,0.0,35,Male,mc_prob_0.3_FC_0.15_6
87,0.0,36,Male,mc_prob_0.3_FC_0.15_6
88,0.0,37,Male,mc_prob_0.3_FC_0.15_6
89,0.0,38,Male,mc_prob_0.3_FC_0.15_6
90,0.0,39,Male,mc_prob_0.3_FC_0.15_6
91,0.0,40,Male,mc_prob_0.3_FC_0.15_6
92,0.0,41,Male,mc_prob_0.3_FC_0.15_6
93,0.0,42,Male,mc_prob_0.3_FC_0.15_6
94,0.0,43,Male,mc_prob_0.3_FC_0.15_6
95,0.0,44,Male,mc_prob_0.3_FC_0.15_6
96,0.0,45,Male,mc_prob_0.3_FC_0.15_6
97,0.0,46,Male,mc_prob_0.3_FC_0.15_6
98,0.0,47,Male,mc_prob_0.3_FC_0.15_6
99,0.0,48,Male,mc_prob_0.3_FC_0.15_6
100,0.0,49,Male,mc_prob_0.3_FC_0.15_6
101,0.0,50,Male,mc_prob_0.3_FC_0.15_6
,Count,Generation,Sex,Run
0,7000.0,0,Female,mc_prob_0.3_FC_0.15_7
1,4127.0,1,Female,mc_prob_0.3_FC_0.15_7
2,3977.0,2,Female,mc_prob_0.3_FC_0.15_7
3,3716.0,3,Female,mc_prob_0.3_FC_0.15_7
4,3435.0,4,Female,mc_prob_0.3_FC_0.15_7
5,2981.0,5,Female,mc_prob_0.3_FC_0.15_7
6,2420.0,6,Female,mc_prob_0.3_FC_0.15_7
7,1918.0,7,Female,mc_prob_0.3_FC_0.15_7
8,1334.0,8,Female,mc_prob_0.3_FC_0.15_7
9,779.0,9,Female,mc_prob_0.3_FC_0.15_7
10,279.0,10,Female,mc_prob_0.3_FC_0.15_7
11,58.0,11,Female,mc_prob_0.3_FC_0.15_7
12,17.0,12,Female,mc_prob_0.3_FC_0.15_7
13,0.0,13,Female,mc_prob_0.3_FC_0.15_7
14,0.0,14,Female,mc_prob_0.3_FC_0.15_7
15,0.0,15,Female,mc_prob_0.3_FC_0.15_7
16,0.0,16,Female,mc_prob_0.3_FC_0.15_7
17,0.0,17,Female,mc_prob_0.3_FC_0.15_7
18,0.0,18,Female,mc_prob_0.3_FC_0.15_7
19,0.0,19,Female,mc_prob_0.3_FC_0.15_7
20,0.0,20,Female,mc_prob_0.3_FC_0.15_7
21,0.0,21,Female,mc_prob_0.3_FC_0.15_7
22,0.0,22,Female,mc_prob_0.3_FC_0.15_7
23,0.0,23,Female,mc_prob_0.3_FC_0.15_7
24,0.0,24,Female,mc_prob_0.3_FC_0.15_7
25,0.0,25,Female,mc_prob_0.3_FC_0.15_7
26,0.0,26,Female,mc_prob_0.3_FC_0.15_7
27,0.0,27,Female,mc_prob_0.3_FC_0.15_7
28,0.0,28,Female,mc_prob_0.3_FC_0.15_7
29,0.0,29,Female,mc_prob_0.3_FC_0.15_7
30,0.0,30,Female,mc_prob_0.3_FC_0.15_7
31,0.0,31,Female,mc_prob_0.3_FC_0.15_7
32,0.0,32,Female,mc_prob_0.3_FC_0.15_7
33,0.0,33,Female,mc_prob_0.3_FC_0.15_7
34,0.0,34,Female,mc_prob_0.3_FC_0.15_7
35,0.0,35,Female,mc_prob_0.3_FC_0.15_7
36,0.0,36,Female,mc_prob_0.3_FC_0.15_7
37,0.0,37,Female,mc_prob_0.3_FC_0.15_7
38,0.0,38,Female,mc_prob_0.3_FC_0.15_7
39,0.0,39,Female,mc_prob_0.3_FC_0.15_7
40,0.0,40,Female,mc_prob_0.3_FC_0.15_7
41,0.0,41,Female,mc_prob_0.3_FC_0.15_7
42,0.0,42,Female,mc_prob_0.3_FC_0.15_7
43,0.0,43,Female,mc_prob_0.3_FC_0.15_7
44,0.0,44,Female,mc_prob_0.3_FC_0.15_7
45,0.0,45,Female,mc_prob_0.3_FC_0.15_7
46,0.0,46,Female,mc_prob_0.3_FC_0.15_7
47,0.0,47,Female,mc_prob_0.3_FC_0.15_7
48,0.0,48,Female,mc_prob_0.3_FC_0.15_7
49,0.0,49,Female,mc_prob_0.3_FC_0.15_7
50,0.0,50,Female,mc_prob_0.3_FC_0.15_7
51,5000.0,0,Male,mc_prob_0.3_FC_0.15_7
52,4158.0,1,Male,mc_prob_0.3_FC_0.15_7
53,4201.0,2,Male,mc_prob_0.3_FC_0.15_7
54,3809.0,3,Male,mc_prob_0.3_FC_0.15_7
55,3539.0,4,Male,mc_prob_0.3_FC_0.15_7
56,2992.0,5,Male,mc_prob_0.3_FC_0.15_7
57,2473.0,6,Male,mc_prob_0.3_FC_0.15_7
58,1949.0,7,Male,mc_prob_0.3_FC_0.15_7
59,1389.0,8,Male,mc_prob_0.3_FC_0.15_7
60,788.0,9,Male,mc_prob_0.3_FC_0.15_7
61,288.0,10,Male,mc_prob_0.3_FC_0.15_7
62,74.0,11,Male,mc_prob_0.3_FC_0.15_7
63,17.0,12,Male,mc_prob_0.3_FC_0.15_7
64,0.0,13,Male,mc_prob_0.3_FC_0.15_7
65,0.0,14,Male,mc_prob_0.3_FC_0.15_7
66,0.0,15,Male,mc_prob_0.3_FC_0.15_7
67,0.0,16,Male,mc_prob_0.3_FC_0.15_7
68,0.0,17,Male,mc_prob_0.3_FC_0.15_7
69,0.0,18,Male,mc_prob_0.3_FC_0.15_7
70,0.0,19,Male,mc_prob_0.3_FC_0.15_7
71,0.0,20,Male,mc_prob_0.3_FC_0.15_7
72,0.0,21,Male,mc_prob_0.3_FC_0.15_7
73,0.0,22,Male,mc_prob_0.3_FC_0.15_7
74,0.0,23,Male,mc_prob_0.3_FC_0.15_7
75,0.0,24,Male,mc_prob_0.3_FC_0.15_7
76,0.0,25,Male,mc_prob_0.3_FC_0.15_7
77,0.0,26,Male,mc_prob_0.3_FC_0.15_7
78,0.0,27,Male,mc_prob_0.3_FC_0.15_7
79,0.0,28,Male,mc_prob_0.3_FC_0.15_7
80,0.0,29,Male,mc_prob_0.3_FC_0.15_7
81,0.0,30,Male,mc_prob_0.3_FC_0.15_7
82,0.0,31,Male,mc_prob_0.3_FC_0.15_7
83,0.0,32,Male,mc_prob_0.3_FC_0.15_7
84,0.0,33,Male,mc_prob_0.3_FC_0.15_7
85,0.0,34,Male,mc_prob_0.3_FC_0.15_7
86,0.0,35,Male,mc_prob_0.3_FC_0.15_7
87,0.0,36,Male,mc_prob_0.3_FC_0.15_7
88,0.0,37,Male,mc_prob_0.3_FC_0.15_7
89,0.0,38,Male,mc_prob_0.3_FC_0.15_7
90,0.0,39,Male,mc_prob_0.3_FC_0.15_7
91,0.0,40,Male,mc_prob_0.3_FC_0.15_7
92,0.0,41,Male,mc_prob_0.3_FC_0.15_7
93,0.0,42,Male,mc_prob_0.3_FC_0.15_7
94,0.0,43,Male,mc_prob_0.3_FC_0.15_7
95,0.0,44,Male,mc_prob_0.3_FC_0.15_7
96,0.0,45,Male,mc_prob_0.3_FC_0.15_7
97,0.0,46,Male,mc_prob_0.3_FC_0.15_7
98,0.0,47,Male,mc_prob_0.3_FC_0.15_7
99,0.0,48,Male,mc_prob_0.3_FC_0.15_7
100,0.0,49,Male,mc_prob_0.3_FC_0.15_7
101,0.0,50,Male,mc_prob_0.3_FC_0.15_7
,Count,Generation,Sex,Run
0,7000.0,0,Female,mc_prob_0.3_FC_0.15_8
1,4069.0,1,Female,mc_prob_0.3_FC_0.15_8
2,4144.0,2,Female,mc_prob_0.3_FC_0.15_8
3,3828.0,3,Female,mc_prob_0.3_FC_0.15_8
4,3384.0,4,Female,mc_prob_0.3_FC_0.15_8
5,2944.0,5,Female,mc_prob_0.3_FC_0.15_8
6,2464.0,6,Female,mc_prob_0.3_FC_0.15_8
7,1978.0,7,Female,mc_prob_0.3_FC_0.15_8
8,1355.0,8,Female,mc_prob_0.3_FC_0.15_8
9,559.0,9,Female,mc_prob_0.3_FC_0.15_8
10,183.0,10,Female,mc_prob_0.3_FC_0.15_8
11,15.0,11,Female,mc_prob_0.3_FC_0.15_8
12,0.0,12,Female,mc_prob_0.3_FC_0.15_8
13,0.0,13,Female,mc_prob_0.3_FC_0.15_8
14,0.0,14,Female,mc_prob_0.3_FC_0.15_8
15,0.0,15,Female,mc_prob_0.3_FC_0.15_8
16,0.0,16,Female,mc_prob_0.3_FC_0.15_8
17,0.0,17,Female,mc_prob_0.3_FC_0.15_8
18,0.0,18,Female,mc_prob_0.3_FC_0.15_8
19,0.0,19,Female,mc_prob_0.3_FC_0.15_8
20,0.0,20,Female,mc_prob_0.3_FC_0.15_8
21,0.0,21,Female,mc_prob_0.3_FC_0.15_8
22,0.0,22,Female,mc_prob_0.3_FC_0.15_8
23,0.0,23,Female,mc_prob_0.3_FC_0.15_8
24,0.0,24,Female,mc_prob_0.3_FC_0.15_8
25,0.0,25,Female,mc_prob_0.3_FC_0.15_8
26,0.0,26,Female,mc_prob_0.3_FC_0.15_8
27,0.0,27,Female,mc_prob_0.3_FC_0.15_8
28,0.0,28,Female,mc_prob_0.3_FC_0.15_8
29,0.0,29,Female,mc_prob_0.3_FC_0.15_8
30,0.0,30,Female,mc_prob_0.3_FC_0.15_8
31,0.0,31,Female,mc_prob_0.3_FC_0.15_8
32,0.0,32,Female,mc_prob_0.3_FC_0.15_8
33,0.0,33,Female,mc_prob_0.3_FC_0.15_8
34,0.0,34,Female,mc_prob_0.3_FC_0.15_8
35,0.0,35,Female,mc_prob_0.3_FC_0.15_8
36,0.0,36,Female,mc_prob_0.3_FC_0.15_8
37,0.0,37,Female,mc_prob_0.3_FC_0.15_8
38,0.0,38,Female,mc_prob_0.3_FC_0.15_8
39,0.0,39,Female,mc_prob_0.3_FC_0.15_8
40,0.0,40,Female,mc_prob_0.3_FC_0.15_8
41,0.0,41,Female,mc_prob_0.3_FC_0.15_8
42,0.0,42,Female,mc_prob_0.3_FC_0.15_8
43,0.0,43,Female,mc_prob_0.3_FC_0.15_8
44,0.0,44,Female,mc_prob_0.3_FC_0.15_8
45,0.0,45,Female,mc_prob_0.3_FC_0.15_8
46,0.0,46,Female,mc_prob_0.3_FC_0.15_8
47,0.0,47,Female,mc_prob_0.3_FC_0.15_8
48,0.0,48,Female,mc_prob_0.3_FC_0.15_8
49,0.0,49,Female,mc_prob_0.3_FC_0.15_8
50,0.0,50,Female,mc_prob_0.3_FC_0.15_8
51,5000.0,0,Male,mc_prob_0.3_FC_0.15_8
52,4132.0,1,Male,mc_prob_0.3_FC_0.15_8
53,4185.0,2,Male,mc_prob_0.3_FC_0.15_8
54,3937.0,3,Male,mc_prob_0.3_FC_0.15_8
55,3535.0,4,Male,mc_prob_0.3_FC_0.15_8
56,2954.0,5,Male,mc_prob_0.3_FC_0.15_8
57,2479.0,6,Male,mc_prob_0.3_FC_0.15_8
58,1988.0,7,Male,mc_prob_0.3_FC_0.15_8
59,1368.0,8,Male,mc_prob_0.3_FC_0.15_8
60,580.0,9,Male,mc_prob_0.3_FC_0.15_8
61,190.0,10,Male,mc_prob_0.3_FC_0.15_8
62,18.0,11,Male,mc_prob_0.3_FC_0.15_8
63,0.0,12,Male,mc_prob_0.3_FC_0.15_8
64,0.0,13,Male,mc_prob_0.3_FC_0.15_8
65,0.0,14,Male,mc_prob_0.3_FC_0.15_8
66,0.0,15,Male,mc_prob_0.3_FC_0.15_8
67,0.0,16,Male,mc_prob_0.3_FC_0.15_8
68,0.0,17,Male,mc_prob_0.3_FC_0.15_8
69,0.0,18,Male,mc_prob_0.3_FC_0.15_8
70,0.0,19,Male,mc_prob_0.3_FC_0.15_8
71,0.0,20,Male,mc_prob_0.3_FC_0.15_8
72,0.0,21,Male,mc_prob_0.3_FC_0.15_8
73,0.0,22,Male,mc_prob_0.3_FC_0.15_8
74,0.0,23,Male,mc_prob_0.3_FC_0.15_8
75,0.0,24,Male,mc_prob_0.3_FC_0.15_8
76,0.0,25,Male,mc_prob_0.3_FC_0.15_8
77,0.0,26,Male,mc_prob_0.3_FC_0.15_8
78,0.0,27,Male,mc_prob_0.3_FC_0.15_8
79,0.0,28,Male,mc_prob_0.3_FC_0.15_8
80,0.0,29,Male,mc_prob_0.3_FC_0.15_8
81,0.0,30,Male,mc_prob_0.3_FC_0.15_8
82,0.0,31,Male,mc_prob_0.3_FC_0.15_8
83,0.0,32,Male,mc_prob_0.3_FC_0.15_8
84,0.0,33,Male,mc_prob_0.3_FC_0.15_8
85,0.0,34,Male,mc_prob_0.3_FC_0.15_8
86,0.0,35,Male,mc_prob_0.3_FC_0.15_8
87,0.0,36,Male,mc_prob_0.3_FC_0.15_8
88,0.0,37,Male,mc_prob_0.3_FC_0.15_8
89,0.0,38,Male,mc_prob_0.3_FC_0.15_8
90,0.0,39,Male,mc_prob_0.3_FC_0.15_8
91,0.0,40,Male,mc_prob_0.3_FC_0.15_8
92,0.0,41,Male,mc_prob_0.3_FC_0.15_8
93,0.0,42,Male,mc_prob_0.3_FC_0.15_8
94,0.0,43,Male,mc_prob_0.3_FC_0.15_8
95,0.0,44,Male,mc_prob_0.3_FC_0.15_8
96,0.0,45,Male,mc_prob_0.3_FC_0.15_8
97,0.0,46,Male,mc_prob_0.3_FC_0.15_8
98,0.0,47,Male,mc_prob_0.3_FC_0.15_8
99,0.0,48,Male,mc_prob_0.3_FC_0.15_8
100,0.0,49,Male,mc_prob_0.3_FC_0.15_8
101,0.0,50,Male,mc_prob_0.3_FC_0.15_8
,Count,Generation,Sex,Run
0,7000.0,0,Female,mc_prob_0.3_FC_0.15_9
1,4104.0,1,Female,mc_prob_0.3_FC_0.15_9
2,4268.0,2,Female,mc_prob_0.3_FC_0.15_9
3,4014.0,3,Female,mc_prob_0.3_FC_0.15_9
4,3520.0,4,Female,mc_prob_0.3_FC_0.15_9
5,3066.0,5,Female,mc_prob_0.3_FC_0.15_9
6,2499.0,6,Female,mc_prob_0.3_FC_0.15_9
7,2001.0,7,Female,mc_prob_0.3_FC_0.15_9
8,1442.0,8,Female,mc_prob_0.3_FC_0.15_9
9,846.0,9,Female,mc_prob_0.3_FC_0.15_9
10,405.0,10,Female,mc_prob_0.3_FC_0.15_9
11,77.0,11,Female,mc_prob_0.3_FC_0.15_9
12,0.0,12,Female,mc_prob_0.3_FC_0.15_9
13,0.0,13,Female,mc_prob_0.3_FC_0.15_9
14,0.0,14,Female,mc_prob_0.3_FC_0.15_9
15,0.0,15,Female,mc_prob_0.3_FC_0.15_9
16,0.0,16,Female,mc_prob_0.3_FC_0.15_9
17,0.0,17,Female,mc_prob_0.3_FC_0.15_9
18,0.0,18,Female,mc_prob_0.3_FC_0.15_9
19,0.0,19,Female,mc_prob_0.3_FC_0.15_9
20,0.0,20,Female,mc_prob_0.3_FC_0.15_9
21,0.0,21,Female,mc_prob_0.3_FC_0.15_9
22,0.0,22,Female,mc_prob_0.3_FC_0.15_9
23,0.0,23,Female,mc_prob_0.3_FC_0.15_9
24,0.0,24,Female,mc_prob_0.3_FC_0.15_9
25,0.0,25,Female,mc_prob_0.3_FC_0.15_9
26,0.0,26,Female,mc_prob_0.3_FC_0.15_9
27,0.0,27,Female,mc_prob_0.3_FC_0.15_9
28,0.0,28,Female,mc_prob_0.3_FC_0.15_9
29,0.0,29,Female,mc_prob_0.3_FC_0.15_9
30,0.0,30,Female,mc_prob_0.3_FC_0.15_9
31,0.0,31,Female,mc_prob_0.3_FC_0.15_9
32,0.0,32,Female,mc_prob_0.3_FC_0.15_9
33,0.0,33,Female,mc_prob_0.3_FC_0.15_9
34,0.0,34,Female,mc_prob_0.3_FC_0.15_9
35,0.0,35,Female,mc_prob_0.3_FC_0.15_9
36,0.0,36,Female,mc_prob_0.3_FC_0.15_9
37,0.0,37,Female,mc_prob_0.3_FC_0.15_9
38,0.0,38,Female,mc_prob_0.3_FC_0.15_9
39,0.0,39,Female,mc_prob_0.3_FC_0.15_9
40,0.0,40,Female,mc_prob_0.3_FC_0.15_9
41,0.0,41,Female,mc_prob_0.3_FC_0.15_9
42,0.0,42,Female,mc_prob_0.3_FC_0.15_9
43,0.0,43,Female,mc_prob_0.3_FC_0.15_9
44,0.0,44,Female,mc_prob_0.3_FC_0.15_9
45,0.0,45,Female,mc_prob_0.3_FC_0.15_9
46,0.0,46,Female,mc_prob_0.3_FC_0.15_9
47,0.0,47,Female,mc_prob_0.3_FC_0.15_9
48,0.0,48,Female,mc_prob_0.3_FC_0.15_9
49,0.0,49,Female,mc_prob_0.3_FC_0.15_9
50,0.0,50,Female,mc_prob_0.3_FC_0.15_9
51,5000.0,0,Male,mc_prob_0.3_FC_0.15_9
52,4161.0,1,Male,mc_prob_0.3_FC_0.15_9
53,4278.0,2,Male,mc_prob_0.3_FC_0.15_9
54,4067.0,3,Male,mc_prob_0.3_FC_0.15_9
55,3569.0,4,Male,mc_prob_0.3_FC_0.15_9
56,3087.0,5,Male,mc_prob_0.3_FC_0.15_9
57,2567.0,6,Male,mc_prob_0.3_FC_0.15_9
58,2043.0,7,Male,mc_prob_0.3_FC_0.15_9
59,1444.0,8,Male,mc_prob_0.3_FC_0.15_9
60,881.0,9,Male,mc_prob_0.3_FC_0.15_9
61,437.0,10,Male,mc_prob_0.3_FC_0.15_9
62,82.0,11,Male,mc_prob_0.3_FC_0.15_9
63,0.0,12,Male,mc_prob_0.3_FC_0.15_9
64,0.0,13,Male,mc_prob_0.3_FC_0.15_9
65,0.0,14,Male,mc_prob_0.3_FC_0.15_9
66,0.0,15,Male,mc_prob_0.3_FC_0.15_9
67,0.0,16,Male,mc_prob_0.3_FC_0.15_9
68,0.0,17,Male,mc_prob_0.3_FC_0.15_9
69,0.0,18,Male,mc_prob_0.3_FC_0.15_9
70,0.0,19,Male,mc_prob_0.3_FC_0.15_9
71,0.0,20,Male,mc_prob_0.3_FC_0.15_9
72,0.0,21,Male,mc_prob_0.3_FC_0.15_9
73,0.0,22,Male,mc_prob_0.3_FC_0.15_9
74,0.0,23,Male,mc_prob_0.3_FC_0.15_9
75,0.0,24,Male,mc_prob_0.3_FC_0.15_9
76,0.0,25,Male,mc_prob_0.3_FC_0.15_9
77,0.0,26,Male,mc_prob_0.3_FC_0.15_9
78,0.0,27,Male,mc_prob_0.3_FC_0.15_9
79,0.0,28,Male,mc_prob_0.3_FC_0.15_9
80,0.0,29,Male,mc_prob_0.3_FC_0.15_9
81,0.0,30,Male,mc_prob_0.3_FC_0.15_9
82,0.0,31,Male,mc_prob_0.3_FC_0.15_9
83,0.0,32,Male,mc_prob_0.3_FC_0.15_9
84,0.0,33,Male,mc_prob_0.3_FC_0.15_9
85,0.0,34,Male,mc_prob_0.3_FC_0.15_9
86,0.0,35,Male,mc_prob_0.3_FC_0.15_9
87,0.0,36,Male,mc_prob_0.3_FC_0.15_9
88,0.0,37,Male,mc_prob_0.3_FC_0.15_9
89,0.0,38,Male,mc_prob_0.3_FC_0.15_9
90,0.0,39,Male,mc_prob_0.3_FC_0.15_9
91,0.0,40,Male,mc_prob_0.3_FC_0.15_9
92,0.0,41,Male,mc_prob_0.3_FC_0.15_9
93,0.0,42,Male,mc_prob_0.3_FC_0.15_9
94,0.0,43,Male,mc_prob_0.3_FC_0.15_9
95,0.0,44,Male,mc_prob_0.3_FC_0.15_9
96,0.0,45,Male,mc_prob_0.3_FC_0.15_9
97,0.0,46,Male,mc_prob_0.3_FC_0.15_9
98,0.0,47,Male,mc_prob_0.3_FC_0.15_9
99,0.0,48,Male,mc_prob_0.3_FC_0.15_9
100,0.0,49,Male,mc_prob_0.3_FC_0.15_9
101,0.0,50,Male,mc_prob_0.3_FC_0.15_9
,Count,Generation,Sex,Run
0,7000.0,0,Female,mc_prob_0.3_FC_0.15_10
1,4074.0,1,Female,mc_prob_0.3_FC_0.15_10
2,4071.0,2,Female,mc_prob_0.3_FC_0.15_10
3,3903.0,3,Female,mc_prob_0.3_FC_0.15_10
4,3526.0,4,Female,mc_prob_0.3_FC_0.15_10
5,3108.0,5,Female,mc_prob_0.3_FC_0.15_10
6,2681.0,6,Female,mc_prob_0.3_FC_0.15_10
7,2019.0,7,Female,mc_prob_0.3_FC_0.15_10
8,1528.0,8,Female,mc_prob_0.3_FC_0.15_10
9,857.0,9,Female,mc_prob_0.3_FC_0.15_10
10,333.0,10,Female,mc_prob_0.3_FC_0.15_10
11,97.0,11,Female,mc_prob_0.3_FC_0.15_10
12,3.0,12,Female,mc_prob_0.3_FC_0.15_10
13,0.0,13,Female,mc_prob_0.3_FC_0.15_10
14,0.0,14,Female,mc_prob_0.3_FC_0.15_10
15,0.0,15,Female,mc_prob_0.3_FC_0.15_10
16,0.0,16,Female,mc_prob_0.3_FC_0.15_10
17,0.0,17,Female,mc_prob_0.3_FC_0.15_10
18,0.0,18,Female,mc_prob_0.3_FC_0.15_10
19,0.0,19,Female,mc_prob_0.3_FC_0.15_10
20,0.0,20,Female,mc_prob_0.3_FC_0.15_10
21,0.0,21,Female,mc_prob_0.3_FC_0.15_10
22,0.0,22,Female,mc_prob_0.3_FC_0.15_10
23,0.0,23,Female,mc_prob_0.3_FC_0.15_10
24,0.0,24,Female,mc_prob_0.3_FC_0.15_10
25,0.0,25,Female,mc_prob_0.3_FC_0.15_10
26,0.0,26,Female,mc_prob_0.3_FC_0.15_10
27,0.0,27,Female,mc_prob_0.3_FC_0.15_10
28,0.0,28,Female,mc_prob_0.3_FC_0.15_10
29,0.0,29,Female,mc_prob_0.3_FC_0.15_10
30,0.0,30,Female,mc_prob_0.3_FC_0.15_10
31,0.0,31,Female,mc_prob_0.3_FC_0.15_10
32,0.0,32,Female,mc_prob_0.3_FC_0.15_10
33,0.0,33,Female,mc_prob_0.3_FC_0.15_10
34,0.0,34,Female,mc_prob_0.3_FC_0.15_10
35,0.0,35,Female,mc_prob_0.3_FC_0.15_10
36,0.0,36,Female,mc_prob_0.3_FC_0.15_10
37,0.0,37,Female,mc_prob_0.3_FC_0.15_10
38,0.0,38,Female,mc_prob_0.3_FC_0.15_10
39,0.0,39,Female,mc_prob_0.3_FC_0.15_10
40,0.0,40,Female,mc_prob_0.3_FC_0.15_10
41,0.0,41,Female,mc_prob_0.3_FC_0.15_10
42,0.0,42,Female,mc_prob_0.3_FC_0.15_10
43,0.0,43,Female,mc_prob_0.3_FC_0.15_10
44,0.0,44,Female,mc_prob_0.3_FC_0.15_10
45,0.0,45,Female,mc_prob_0.3_FC_0.15_10
46,0.0,46,Female,mc_prob_0.3_FC_0.15_10
47,0.0,47,Female,mc_prob_0.3_FC_0.15_10
48,0.0,48,Female,mc_prob_0.3_FC_0.15_10
49,0.0,49,Female,mc_prob_0.3_FC_0.15_10
50,0.0,50,Female,mc_prob_0.3_FC_0.15_10
51,5000.0,0,Male,mc_prob_0.3_FC_0.15_10
52,4250.0,1,Male,mc_prob_0.3_FC_0.15_10
53,4099.0,2,Male,mc_prob_0.3_FC_0.15_10
54,3940.0,3,Male,mc_prob_0.3_FC_0.15_10
55,3554.0,4,Male,mc_prob_0.3_FC_0.15_10
56,3155.0,5,Male,mc_prob_0.3_FC_0.15_10
57,2716.0,6,Male,mc_prob_0.3_FC_0.15_10
58,2077.0,7,Male,mc_prob_0.3_FC_0.15_10
59,1561.0,8,Male,mc_prob_0.3_FC_0.15_10
60,874.0,9,Male,mc_prob_0.3_FC_0.15_10
61,355.0,10,Male,mc_prob_0.3_FC_0.15_10
62,114.0,11,Male,mc_prob_0.3_FC_0.15_10
63,4.0,12,Male,mc_prob_0.3_FC_0.15_10
64,0.0,13,Male,mc_prob_0.3_FC_0.15_10
65,0.0,14,Male,mc_prob_0.3_FC_0.15_10
66,0.0,15,Male,mc_prob_0.3_FC_0.15_10
67,0.0,16,Male,mc_prob_0.3_FC_0.15_10
68,0.0,17,Male,mc_prob_0.3_FC_0.15_10
69,0.0,18,Male,mc_prob_0.3_FC_0.15_10
70,0.0,19,Male,mc_prob_0.3_FC_0.15_10
71,0.0,20,Male,mc_prob_0.3_FC_0.15_10
72,0.0,21,Male,mc_prob_0.3_FC_0.15_10
73,0.0,22,Male,mc_prob_0.3_FC_0.15_10
74,0.0,23,Male,mc_prob_0.3_FC_0.15_10
75,0.0,24,Male,mc_prob_0.3_FC_0.15_10
76,0.0,25,Male,mc_prob_0.3_FC_0.15_10
77,0.0,26,Male,mc_prob_0.3_FC_0.15_10
78,0.0,27,Male,mc_prob_0.3_FC_0.15_10
79,0.0,28,Male,mc_prob_0.3_FC_0.15_10
80,0.0,29,Male,mc_prob_0.3_FC_0.15_10
81,0.0,30,Male,mc_prob_0.3_FC_0.15_10
82,0.0,31,Male,mc_prob_0.3_FC_0.15_10
83,0.0,32,Male,mc_prob_0.3_FC_0.15_10
84,0.0,33,Male,mc_prob_0.3_FC_0.15_10
85,0.0,34,Male,mc_prob_0.3_FC_0.15_10
86,0.0,35,Male,mc_prob_0.3_FC_0.15_10
87,0.0,36,Male,mc_prob_0.3_FC_0.15_10
88,0.0,37,Male,mc_prob_0.3_FC_0.15_10
89,0.0,38,Male,mc_prob_0.3_FC_0.15_10
90,0.0,39,Male,mc_prob_0.3_FC_0.15_10
91,0.0,40,Male,mc_prob_0.3_FC_0.15_10
92,0.0,41,Male,mc_prob_0.3_FC_0.15_10
93,0.0,42,Male,mc_prob_0.3_FC_0.15_10
94,0.0,43,Male,mc_prob_0.3_FC_0.15_10
95,0.0,44,Male,mc_prob_0.3_FC_0.15_10
96,0.0,45,Male,mc_prob_0.3_FC_0.15_10
97,0.0,46,Male,mc_prob_0.3_FC_0.15_10
98,0.0,47,Male,mc_prob_0.3_FC_0.15_10
99,0.0,48,Male,mc_prob_0.3_FC_0.15_10
100,0.0,49,Male,mc_prob_0.3_FC_0.15_10
101,0.0,50,Male,mc_prob_0.3_FC_0.15_10
,Count,Generation,Sex,Run
0,7000.0,0,Female,mc_prob_0.3_FC_0.2_1
1,4031.0,1,Female,mc_prob_0.3_FC_0.2_1
2,4136.0,2,Female,mc_prob_0.3_FC_0.2_1
3,3894.0,3,Female,mc_prob_0.3_FC_0.2_1
4,3538.0,4,Female,mc_prob_0.3_FC_0.2_1
5,2955.0,5,Female,mc_prob_0.3_FC_0.2_1
6,2573.0,6,Female,mc_prob_0.3_FC_0.2_1
7,2053.0,7,Female,mc_prob_0.3_FC_0.2_1
8,1602.0,8,Female,mc_prob_0.3_FC_0.2_1
9,984.0,9,Female,mc_prob_0.3_FC_0.2_1
10,458.0,10,Female,mc_prob_0.3_FC_0.2_1
11,95.0,11,Female,mc_prob_0.3_FC_0.2_1
12,7.0,12,Female,mc_prob_0.3_FC_0.2_1
13,7.0,13,Female,mc_prob_0.3_FC_0.2_1
14,0.0,14,Female,mc_prob_0.3_FC_0.2_1
15,0.0,15,Female,mc_prob_0.3_FC_0.2_1
16,0.0,16,Female,mc_prob_0.3_FC_0.2_1
17,0.0,17,Female,mc_prob_0.3_FC_0.2_1
