,Count,Generation,Sex,Run
18,3777.0,18,Female,mc_prob_0.1_FC_0.05_5
19,3659.0,19,Female,mc_prob_0.1_FC_0.05_5
20,3503.0,20,Female,mc_prob_0.1_FC_0.05_5
21,3384.0,21,Female,mc_prob_0.1_FC_0.05_5
22,3316.0,22,Female,mc_prob_0.1_FC_0.05_5
23,3234.0,23,Female,mc_prob_0.1_FC_0.05_5
24,2903.0,24,Female,mc_prob_0.1_FC_0.05_5
25,2269.0,25,Female,mc_prob_0.1_FC_0.05_5
26,1348.0,26,Female,mc_prob_0.1_FC_0.05_5
27,482.0,27,Female,mc_prob_0.1_FC_0.05_5
28,117.0,28,Female,mc_prob_0.1_FC_0.05_5
29,56.0,29,Female,mc_prob_0.1_FC_0.05_5
30,5.0,30,Female,mc_prob_0.1_FC_0.05_5
31,0.0,31,Female,mc_prob_0.1_FC_0.05_5
32,0.0,32,Female,mc_prob_0.1_FC_0.05_5
33,0.0,33,Female,mc_prob_0.1_FC_0.05_5
34,0.0,34,Female,mc_prob_0.1_FC_0.05_5
35,0.0,35,Female,mc_prob_0.1_FC_0.05_5
36,0.0,36,Female,mc_prob_0.1_FC_0.05_5
37,0.0,37,Female,mc_prob_0.1_FC_0.05_5
38,0.0,38,Female,mc_prob_0.1_FC_0.05_5
39,0.0,39,Female,mc_prob_0.1_FC_0.05_5
40,0.0,40,Female,mc_prob_0.1_FC_0.05_5
41,0.0,41,Female,mc_prob_0.1_FC_0.05_5
42,0.0,42,Female,mc_prob_0.1_FC_0.05_5
43,0.0,43,Female,mc_prob_0.1_FC_0.05_5
44,0.0,44,Female,mc_prob_0.1_FC_0.05_5
45,0.0,45,Female,mc_prob_0.1_FC_0.05_5
46,0.0,46,Female,mc_prob_0.1_FC_0.05_5
47,0.0,47,Female,mc_prob_0.1_FC_0.05_5
48,0.0,48,Female,mc_prob_0.1_FC_0.05_5
49,0.0,49,Female,mc_prob_0.1_FC_0.05_5
50,0.0,50,Female,mc_prob_0.1_FC_0.05_5
51,5000.0,0,Male,mc_prob_0.1_FC_0.05_5
52,4687.0,1,Male,mc_prob_0.1_FC_0.05_5
53,4541.0,2,Male,mc_prob_0.1_FC_0.05_5
54,4504.0,3,Male,mc_prob_0.1_FC_0.05_5
55,4539.0,4,Male,mc_prob_0.1_FC_0.05_5
56,4584.0,5,Male,mc_prob_0.1_FC_0.05_5
57,4532.0,6,Male,mc_prob_0.1_FC_0.05_5
58,4457.0,7,Male,mc_prob_0.1_FC_0.05_5
59,4311.0,8,Male,mc_prob_0.1_FC_0.05_5
60,4368.0,9,Male,mc_prob_0.1_FC_0.05_5
61,4252.0,10,Male,mc_prob_0.1_FC_0.05_5
62,4247.0,11,Male,mc_prob_0.1_FC_0.05_5
63,4202.0,12,Male,mc_prob_0.1_FC_0.05_5
64,4203.0,13,Male,mc_prob_0.1_FC_0.05_5
65,4030.0,14,Male,mc_prob_0.1_FC_0.05_5
66,4026.0,15,Male,mc_prob_0.1_FC_0.05_5
67,3951.0,16,Male,mc_prob_0.1_FC_0.05_5
68,3853.0,17,Male,mc_prob_0.1_FC_0.05_5
69,3824.0,18,Male,mc_prob_0.1_FC_0.05_5
70,3747.0,19,Male,mc_prob_0.1_FC_0.05_5
71,3612.0,20,Male,mc_prob_0.1_FC_0.05_5
72,3454.0,21,Male,mc_prob_0.1_FC_0.05_5
73,3330.0,22,Male,mc_prob_0.1_FC_0.05_5
74,3308.0,23,Male,mc_prob_0.1_FC_0.05_5
75,3047.0,24,Male,mc_prob_0.1_FC_0.05_5
76,2296.0,25,Male,mc_prob_0.1_FC_0.05_5
77,1377.0,26,Male,mc_prob_0.1_FC_0.05_5
78,499.0,27,Male,mc_prob_0.1_FC_0.05_5
79,129.0,28,Male,mc_prob_0.1_FC_0.05_5
80,59.0,29,Male,mc_prob_0.1_FC_0.05_5
81,9.0,30,Male,mc_prob_0.1_FC_0.05_5
82,0.0,31,Male,mc_prob_0.1_FC_0.05_5
83,0.0,32,Male,mc_prob_0.1_FC_0.05_5
84,0.0,33,Male,mc_prob_0.1_FC_0.05_5
85,0.0,34,Male,mc_prob_0.1_FC_0.05_5
86,0.0,35,Male,mc_prob_0.1_FC_0.05_5
87,0.0,36,Male,mc_prob_0.1_FC_0.05_5
88,0.0,37,Male,mc_prob_0.1_FC_0.05_5
89,0.0,38,Male,mc_prob_0.1_FC_0.05_5
90,0.0,39,Male,mc_prob_0.1_FC_0.05_5
91,0.0,40,Male,mc_prob_0.1_FC_0.05_5
92,0.0,41,Male,mc_prob_0.1_FC_0.05_5
93,0.0,42,Male,mc_prob_0.1_FC_0.05_5
94,0.0,43,Male,mc_prob_0.1_FC_0.05_5
95,0.0,44,Male,mc_prob_0.1_FC_0.05_5
96,0.0,45,Male,mc_prob_0.1_FC_0.05_5
97,0.0,46,Male,mc_prob_0.1_FC_0.05_5
98,0.0,47,Male,mc_prob_0.1_FC_0.05_5
99,0.0,48,Male,mc_prob_0.1_FC_0.05_5
100,0.0,49,Male,mc_prob_0.1_FC_0.05_5
101,0.0,50,Male,mc_prob_0.1_FC_0.05_5
,Count,Generation,Sex,Run
0,6000.0,0,Female,mc_prob_0.1_FC_0.05_6
1,4540.0,1,Female,mc_prob_0.1_FC_0.05_6
2,4516.0,2,Female,mc_prob_0.1_FC_0.05_6
3,4605.0,3,Female,mc_prob_0.1_FC_0.05_6
4,4592.0,4,Female,mc_prob_0.1_FC_0.05_6
5,4442.0,5,Female,mc_prob_0.1_FC_0.05_6
6,4320.0,6,Female,mc_prob_0.1_FC_0.05_6
7,4247.0,7,Female,mc_prob_0.1_FC_0.05_6
8,4282.0,8,Female,mc_prob_0.1_FC_0.05_6
9,4318.0,9,Female,mc_prob_0.1_FC_0.05_6
10,4343.0,10,Female,mc_prob_0.1_FC_0.05_6
11,4262.0,11,Female,mc_prob_0.1_FC_0.05_6
12,4246.0,12,Female,mc_prob_0.1_FC_0.05_6
13,4252.0,13,Female,mc_prob_0.1_FC_0.05_6
14,4223.0,14,Female,mc_prob_0.1_FC_0.05_6
15,4207.0,15,Female,mc_prob_0.1_FC_0.05_6
16,4009.0,16,Female,mc_prob_0.1_FC_0.05_6
17,3889.0,17,Female,mc_prob_0.1_FC_0.05_6
18,3767.0,18,Female,mc_prob_0.1_FC_0.05_6
19,3755.0,19,Female,mc_prob_0.1_FC_0.05_6
20,3688.0,20,Female,mc_prob_0.1_FC_0.05_6
21,3677.0,21,Female,mc_prob_0.1_FC_0.05_6
22,3426.0,22,Female,mc_prob_0.1_FC_0.05_6
23,3408.0,23,Female,mc_prob_0.1_FC_0.05_6
24,3348.0,24,Female,mc_prob_0.1_FC_0.05_6
25,3144.0,25,Female,mc_prob_0.1_FC_0.05_6
26,2843.0,26,Female,mc_prob_0.1_FC_0.05_6
27,2223.0,27,Female,mc_prob_0.1_FC_0.05_6
28,1408.0,28,Female,mc_prob_0.1_FC_0.05_6
29,661.0,29,Female,mc_prob_0.1_FC_0.05_6
30,284.0,30,Female,mc_prob_0.1_FC_0.05_6
31,52.0,31,Female,mc_prob_0.1_FC_0.05_6
32,39.0,32,Female,mc_prob_0.1_FC_0.05_6
33,19.0,33,Female,mc_prob_0.1_FC_0.05_6
34,0.0,34,Female,mc_prob_0.1_FC_0.05_6
35,0.0,35,Female,mc_prob_0.1_FC_0.05_6
36,0.0,36,Female,mc_prob_0.1_FC_0.05_6
37,0.0,37,Female,mc_prob_0.1_FC_0.05_6
38,0.0,38,Female,mc_prob_0.1_FC_0.05_6
39,0.0,39,Female,mc_prob_0.1_FC_0.05_6
40,0.0,40,Female,mc_prob_0.1_FC_0.05_6
41,0.0,41,Female,mc_prob_0.1_FC_0.05_6
42,0.0,42,Female,mc_prob_0.1_FC_0.05_6
43,0.0,43,Female,mc_prob_0.1_FC_0.05_6
44,0.0,44,Female,mc_prob_0.1_FC_0.05_6
45,0.0,45,Female,mc_prob_0.1_FC_0.05_6
46,0.0,46,Female,mc_prob_0.1_FC_0.05_6
47,0.0,47,Female,mc_prob_0.1_FC_0.05_6
48,0.0,48,Female,mc_prob_0.1_FC_0.05_6
49,0.0,49,Female,mc_prob_0.1_FC_0.05_6
50,0.0,50,Female,mc_prob_0.1_FC_0.05_6
51,5000.0,0,Male,mc_prob_0.1_FC_0.05_6
52,4629.0,1,Male,mc_prob_0.1_FC_0.05_6
53,4532.0,2,Male,mc_prob_0.1_FC_0.05_6
54,4619.0,3,Male,mc_prob_0.1_FC_0.05_6
55,4761.0,4,Male,mc_prob_0.1_FC_0.05_6
56,4511.0,5,Male,mc_prob_0.1_FC_0.05_6
57,4466.0,6,Male,mc_prob_0.1_FC_0.05_6
58,4417.0,7,Male,mc_prob_0.1_FC_0.05_6
59,4347.0,8,Male,mc_prob_0.1_FC_0.05_6
60,4414.0,9,Male,mc_prob_0.1_FC_0.05_6
61,4376.0,10,Male,mc_prob_0.1_FC_0.05_6
62,4431.0,11,Male,mc_prob_0.1_FC_0.05_6
63,4259.0,12,Male,mc_prob_0.1_FC_0.05_6
64,4283.0,13,Male,mc_prob_0.1_FC_0.05_6
65,4301.0,14,Male,mc_prob_0.1_FC_0.05_6
66,4238.0,15,Male,mc_prob_0.1_FC_0.05_6
67,4205.0,16,Male,mc_prob_0.1_FC_0.05_6
68,4055.0,17,Male,mc_prob_0.1_FC_0.05_6
69,3811.0,18,Male,mc_prob_0.1_FC_0.05_6
70,3814.0,19,Male,mc_prob_0.1_FC_0.05_6
71,3734.0,20,Male,mc_prob_0.1_FC_0.05_6
72,3705.0,21,Male,mc_prob_0.1_FC_0.05_6
73,3542.0,22,Male,mc_prob_0.1_FC_0.05_6
74,3425.0,23,Male,mc_prob_0.1_FC_0.05_6
75,3415.0,24,Male,mc_prob_0.1_FC_0.05_6
76,3227.0,25,Male,mc_prob_0.1_FC_0.05_6
77,2926.0,26,Male,mc_prob_0.1_FC_0.05_6
78,2293.0,27,Male,mc_prob_0.1_FC_0.05_6
79,1472.0,28,Male,mc_prob_0.1_FC_0.05_6
80,668.0,29,Male,mc_prob_0.1_FC_0.05_6
81,291.0,30,Male,mc_prob_0.1_FC_0.05_6
82,58.0,31,Male,mc_prob_0.1_FC_0.05_6
83,45.0,32,Male,mc_prob_0.1_FC_0.05_6
84,26.0,33,Male,mc_prob_0.1_FC_0.05_6
85,0.0,34,Male,mc_prob_0.1_FC_0.05_6
86,0.0,35,Male,mc_prob_0.1_FC_0.05_6
87,0.0,36,Male,mc_prob_0.1_FC_0.05_6
88,0.0,37,Male,mc_prob_0.1_FC_0.05_6
89,0.0,38,Male,mc_prob_0.1_FC_0.05_6
90,0.0,39,Male,mc_prob_0.1_FC_0.05_6
91,0.0,40,Male,mc_prob_0.1_FC_0.05_6
92,0.0,41,Male,mc_prob_0.1_FC_0.05_6
93,0.0,42,Male,mc_prob_0.1_FC_0.05_6
94,0.0,43,Male,mc_prob_0.1_FC_0.05_6
95,0.0,44,Male,mc_prob_0.1_FC_0.05_6
96,0.0,45,Male,mc_prob_0.1_FC_0.05_6
97,0.0,46,Male,mc_prob_0.1_FC_0.05_6
98,0.0,47,Male,mc_prob_0.1_FC_0.05_6
99,0.0,48,Male,mc_prob_0.1_FC_0.05_6
100,0.0,49,Male,mc_prob_0.1_FC_0.05_6
101,0.0,50,Male,mc_prob_0.1_FC_0.05_6
,Count,Generation,Sex,Run
0,6000.0,0,Female,mc_prob_0.1_FC_0.05_7
1,4608.0,1,Female,mc_prob_0.1_FC_0.05_7
2,4456.0,2,Female,mc_prob_0.1_FC_0.05_7
3,4406.0,3,Female,mc_prob_0.1_FC_0.05_7
4,4454.0,4,Female,mc_prob_0.1_FC_0.05_7
5,4309.0,5,Female,mc_prob_0.1_FC_0.05_7
6,4508.0,6,Female,mc_prob_0.1_FC_0.05_7
7,4248.0,7,Female,mc_prob_0.1_FC_0.05_7
8,4318.0,8,Female,mc_prob_0.1_FC_0.05_7
9,4380.0,9,Female,mc_prob_0.1_FC_0.05_7
10,4392.0,10,Female,mc_prob_0.1_FC_0.05_7
11,4456.0,11,Female,mc_prob_0.1_FC_0.05_7
12,4227.0,12,Female,mc_prob_0.1_FC_0.05_7
13,4134.0,13,Female,mc_prob_0.1_FC_0.05_7
14,4204.0,14,Female,mc_prob_0.1_FC_0.05_7
15,4228.0,15,Female,mc_prob_0.1_FC_0.05_7
16,4088.0,16,Female,mc_prob_0.1_FC_0.05_7
17,4062.0,17,Female,mc_prob_0.1_FC_0.05_7
18,4034.0,18,Female,mc_prob_0.1_FC_0.05_7
19,3870.0,19,Female,mc_prob_0.1_FC_0.05_7
20,3789.0,20,Female,mc_prob_0.1_FC_0.05_7
21,3646.0,21,Female,mc_prob_0.1_FC_0.05_7
22,3598.0,22,Female,mc_prob_0.1_FC_0.05_7
23,3501.0,23,Female,mc_prob_0.1_FC_0.05_7
24,3404.0,24,Female,mc_prob_0.1_FC_0.05_7
25,3253.0,25,Female,mc_prob_0.1_FC_0.05_7
26,3025.0,26,Female,mc_prob_0.1_FC_0.05_7
27,2639.0,27,Female,mc_prob_0.1_FC_0.05_7
28,1933.0,28,Female,mc_prob_0.1_FC_0.05_7
29,1136.0,29,Female,mc_prob_0.1_FC_0.05_7
30,290.0,30,Female,mc_prob_0.1_FC_0.05_7
31,67.0,31,Female,mc_prob_0.1_FC_0.05_7
32,21.0,32,Female,mc_prob_0.1_FC_0.05_7
33,21.0,33,Female,mc_prob_0.1_FC_0.05_7
34,6.0,34,Female,mc_prob_0.1_FC_0.05_7
35,0.0,35,Female,mc_prob_0.1_FC_0.05_7
36,0.0,36,Female,mc_prob_0.1_FC_0.05_7
37,0.0,37,Female,mc_prob_0.1_FC_0.05_7
38,0.0,38,Female,mc_prob_0.1_FC_0.05_7
39,0.0,39,Female,mc_prob_0.1_FC_0.05_7
40,0.0,40,Female,mc_prob_0.1_FC_0.05_7
41,0.0,41,Female,mc_prob_0.1_FC_0.05_7
42,0.0,42,Female,mc_prob_0.1_FC_0.05_7
43,0.0,43,Female,mc_prob_0.1_FC_0.05_7
44,0.0,44,Female,mc_prob_0.1_FC_0.05_7
45,0.0,45,Female,mc_prob_0.1_FC_0.05_7
46,0.0,46,Female,mc_prob_0.1_FC_0.05_7
47,0.0,47,Female,mc_prob_0.1_FC_0.05_7
48,0.0,48,Female,mc_prob_0.1_FC_0.05_7
49,0.0,49,Female,mc_prob_0.1_FC_0.05_7
50,0.0,50,Female,mc_prob_0.1_FC_0.05_7
51,5000.0,0,Male,mc_prob_0.1_FC_0.05_7
52,4628.0,1,Male,mc_prob_0.1_FC_0.05_7
53,4628.0,2,Male,mc_prob_0.1_FC_0.05_7
54,4467.0,3,Male,mc_prob_0.1_FC_0.05_7
55,4589.0,4,Male,mc_prob_0.1_FC_0.05_7
56,4338.0,5,Male,mc_prob_0.1_FC_0.05_7
57,4513.0,6,Male,mc_prob_0.1_FC_0.05_7
58,4391.0,7,Male,mc_prob_0.1_FC_0.05_7
59,4377.0,8,Male,mc_prob_0.1_FC_0.05_7
60,4406.0,9,Male,mc_prob_0.1_FC_0.05_7
61,4402.0,10,Male,mc_prob_0.1_FC_0.05_7
62,4487.0,11,Male,mc_prob_0.1_FC_0.05_7
63,4429.0,12,Male,mc_prob_0.1_FC_0.05_7
64,4182.0,13,Male,mc_prob_0.1_FC_0.05_7
65,4325.0,14,Male,mc_prob_0.1_FC_0.05_7
66,4263.0,15,Male,mc_prob_0.1_FC_0.05_7
67,4114.0,16,Male,mc_prob_0.1_FC_0.05_7
68,4065.0,17,Male,mc_prob_0.1_FC_0.05_7
69,4072.0,18,Male,mc_prob_0.1_FC_0.05_7
70,3871.0,19,Male,mc_prob_0.1_FC_0.05_7
71,3829.0,20,Male,mc_prob_0.1_FC_0.05_7
72,3703.0,21,Male,mc_prob_0.1_FC_0.05_7
73,3599.0,22,Male,mc_prob_0.1_FC_0.05_7
74,3605.0,23,Male,mc_prob_0.1_FC_0.05_7
75,3421.0,24,Male,mc_prob_0.1_FC_0.05_7
76,3394.0,25,Male,mc_prob_0.1_FC_0.05_7
77,3103.0,26,Male,mc_prob_0.1_FC_0.05_7
78,2716.0,27,Male,mc_prob_0.1_FC_0.05_7
79,1945.0,28,Male,mc_prob_0.1_FC_0.05_7
80,1222.0,29,Male,mc_prob_0.1_FC_0.05_7
81,291.0,30,Male,mc_prob_0.1_FC_0.05_7
82,77.0,31,Male,mc_prob_0.1_FC_0.05_7
83,30.0,32,Male,mc_prob_0.1_FC_0.05_7
84,24.0,33,Male,mc_prob_0.1_FC_0.05_7
85,6.0,34,Male,mc_prob_0.1_FC_0.05_7
86,0.0,35,Male,mc_prob_0.1_FC_0.05_7
87,0.0,36,Male,mc_prob_0.1_FC_0.05_7
88,0.0,37,Male,mc_prob_0.1_FC_0.05_7
89,0.0,38,Male,mc_prob_0.1_FC_0.05_7
90,0.0,39,Male,mc_prob_0.1_FC_0.05_7
91,0.0,40,Male,mc_prob_0.1_FC_0.05_7
92,0.0,41,Male,mc_prob_0.1_FC_0.05_7
93,0.0,42,Male,mc_prob_0.1_FC_0.05_7
94,0.0,43,Male,mc_prob_0.1_FC_0.05_7
95,0.0,44,Male,mc_prob_0.1_FC_0.05_7
96,0.0,45,Male,mc_prob_0.1_FC_0.05_7
97,0.0,46,Male,mc_prob_0.1_FC_0.05_7
98,0.0,47,Male,mc_prob_0.1_FC_0.05_7
99,0.0,48,Male,mc_prob_0.1_FC_0.05_7
100,0.0,49,Male,mc_prob_0.1_FC_0.05_7
101,0.0,50,Male,mc_prob_0.1_FC_0.05_7
,Count,Generation,Sex,Run
0,6000.0,0,Female,mc_prob_0.1_FC_0.05_8
1,4480.0,1,Female,mc_prob_0.1_FC_0.05_8
2,4387.0,2,Female,mc_prob_0.1_FC_0.05_8
3,4320.0,3,Female,mc_prob_0.1_FC_0.05_8
4,4381.0,4,Female,mc_prob_0.1_FC_0.05_8
5,4470.0,5,Female,mc_prob_0.1_FC_0.05_8
6,4349.0,6,Female,mc_prob_0.1_FC_0.05_8
7,4350.0,7,Female,mc_prob_0.1_FC_0.05_8
8,4291.0,8,Female,mc_prob_0.1_FC_0.05_8
9,4111.0,9,Female,mc_prob_0.1_FC_0.05_8
10,4199.0,10,Female,mc_prob_0.1_FC_0.05_8
11,4230.0,11,Female,mc_prob_0.1_FC_0.05_8
12,4306.0,12,Female,mc_prob_0.1_FC_0.05_8
13,4257.0,13,Female,mc_prob_0.1_FC_0.05_8
14,4195.0,14,Female,mc_prob_0.1_FC_0.05_8
15,4034.0,15,Female,mc_prob_0.1_FC_0.05_8
16,4015.0,16,Female,mc_prob_0.1_FC_0.05_8
17,3805.0,17,Female,mc_prob_0.1_FC_0.05_8
18,3685.0,18,Female,mc_prob_0.1_FC_0.05_8
19,3681.0,19,Female,mc_prob_0.1_FC_0.05_8
20,3702.0,20,Female,mc_prob_0.1_FC_0.05_8
21,3484.0,21,Female,mc_prob_0.1_FC_0.05_8
22,3229.0,22,Female,mc_prob_0.1_FC_0.05_8
23,3188.0,23,Female,mc_prob_0.1_FC_0.05_8
24,2988.0,24,Female,mc_prob_0.1_FC_0.05_8
25,2728.0,25,Female,mc_prob_0.1_FC_0.05_8
26,2121.0,26,Female,mc_prob_0.1_FC_0.05_8
27,1070.0,27,Female,mc_prob_0.1_FC_0.05_8
28,237.0,28,Female,mc_prob_0.1_FC_0.05_8
29,31.0,29,Female,mc_prob_0.1_FC_0.05_8
30,0.0,30,Female,mc_prob_0.1_FC_0.05_8
31,0.0,31,Female,mc_prob_0.1_FC_0.05_8
32,0.0,32,Female,mc_prob_0.1_FC_0.05_8
33,0.0,33,Female,mc_prob_0.1_FC_0.05_8
34,0.0,34,Female,mc_prob_0.1_FC_0.05_8
35,0.0,35,Female,mc_prob_0.1_FC_0.05_8
36,0.0,36,Female,mc_prob_0.1_FC_0.05_8
37,0.0,37,Female,mc_prob_0.1_FC_0.05_8
38,0.0,38,Female,mc_prob_0.1_FC_0.05_8
39,0.0,39,Female,mc_prob_0.1_FC_0.05_8
40,0.0,40,Female,mc_prob_0.1_FC_0.05_8
41,0.0,41,Female,mc_prob_0.1_FC_0.05_8
42,0.0,42,Female,mc_prob_0.1_FC_0.05_8
43,0.0,43,Female,mc_prob_0.1_FC_0.05_8
44,0.0,44,Female,mc_prob_0.1_FC_0.05_8
45,0.0,45,Female,mc_prob_0.1_FC_0.05_8
46,0.0,46,Female,mc_prob_0.1_FC_0.05_8
47,0.0,47,Female,mc_prob_0.1_FC_0.05_8
48,0.0,48,Female,mc_prob_0.1_FC_0.05_8
49,0.0,49,Female,mc_prob_0.1_FC_0.05_8
50,0.0,50,Female,mc_prob_0.1_FC_0.05_8
51,5000.0,0,Male,mc_prob_0.1_FC_0.05_8
52,4592.0,1,Male,mc_prob_0.1_FC_0.05_8
53,4578.0,2,Male,mc_prob_0.1_FC_0.05_8
54,4416.0,3,Male,mc_prob_0.1_FC_0.05_8
55,4397.0,4,Male,mc_prob_0.1_FC_0.05_8
56,4549.0,5,Male,mc_prob_0.1_FC_0.05_8
57,4441.0,6,Male,mc_prob_0.1_FC_0.05_8
58,4422.0,7,Male,mc_prob_0.1_FC_0.05_8
59,4461.0,8,Male,mc_prob_0.1_FC_0.05_8
60,4204.0,9,Male,mc_prob_0.1_FC_0.05_8
61,4216.0,10,Male,mc_prob_0.1_FC_0.05_8
62,4302.0,11,Male,mc_prob_0.1_FC_0.05_8
63,4315.0,12,Male,mc_prob_0.1_FC_0.05_8
64,4326.0,13,Male,mc_prob_0.1_FC_0.05_8
65,4198.0,14,Male,mc_prob_0.1_FC_0.05_8
66,4195.0,15,Male,mc_prob_0.1_FC_0.05_8
67,4016.0,16,Male,mc_prob_0.1_FC_0.05_8
68,3968.0,17,Male,mc_prob_0.1_FC_0.05_8
69,3896.0,18,Male,mc_prob_0.1_FC_0.05_8
70,3697.0,19,Male,mc_prob_0.1_FC_0.05_8
71,3747.0,20,Male,mc_prob_0.1_FC_0.05_8
72,3578.0,21,Male,mc_prob_0.1_FC_0.05_8
73,3382.0,22,Male,mc_prob_0.1_FC_0.05_8
74,3290.0,23,Male,mc_prob_0.1_FC_0.05_8
75,3227.0,24,Male,mc_prob_0.1_FC_0.05_8
76,2745.0,25,Male,mc_prob_0.1_FC_0.05_8
77,2197.0,26,Male,mc_prob_0.1_FC_0.05_8
78,1086.0,27,Male,mc_prob_0.1_FC_0.05_8
79,255.0,28,Male,mc_prob_0.1_FC_0.05_8
80,39.0,29,Male,mc_prob_0.1_FC_0.05_8
81,0.0,30,Male,mc_prob_0.1_FC_0.05_8
82,0.0,31,Male,mc_prob_0.1_FC_0.05_8
83,0.0,32,Male,mc_prob_0.1_FC_0.05_8
84,0.0,33,Male,mc_prob_0.1_FC_0.05_8
85,0.0,34,Male,mc_prob_0.1_FC_0.05_8
86,0.0,35,Male,mc_prob_0.1_FC_0.05_8
87,0.0,36,Male,mc_prob_0.1_FC_0.05_8
88,0.0,37,Male,mc_prob_0.1_FC_0.05_8
89,0.0,38,Male,mc_prob_0.1_FC_0.05_8
90,0.0,39,Male,mc_prob_0.1_FC_0.05_8
91,0.0,40,Male,mc_prob_0.1_FC_0.05_8
92,0.0,41,Male,mc_prob_0.1_FC_0.05_8
93,0.0,42,Male,mc_prob_0.1_FC_0.05_8
94,0.0,43,Male,mc_prob_0.1_FC_0.05_8
95,0.0,44,Male,mc_prob_0.1_FC_0.05_8
96,0.0,45,Male,mc_prob_0.1_FC_0.05_8
97,0.0,46,Male,mc_prob_0.1_FC_0.05_8
98,0.0,47,Male,mc_prob_0.1_FC_0.05_8
99,0.0,48,Male,mc_prob_0.1_FC_0.05_8
100,0.0,49,Male,mc_prob_0.1_FC_0.05_8
101,0.0,50,Male,mc_prob_0.1_FC_0.05_8
,Count,Generation,Sex,Run
0,6000.0,0,Female,mc_prob_0.1_FC_0.05_9
1,4589.0,1,Female,mc_prob_0.1_FC_0.05_9
2,4507.0,2,Female,mc_prob_0.1_FC_0.05_9
3,4500.0,3,Female,mc_prob_0.1_FC_0.05_9
4,4466.0,4,Female,mc_prob_0.1_FC_0.05_9
5,4461.0,5,Female,mc_prob_0.1_FC_0.05_9
6,4396.0,6,Female,mc_prob_0.1_FC_0.05_9
7,4357.0,7,Female,mc_prob_0.1_FC_0.05_9
8,4203.0,8,Female,mc_prob_0.1_FC_0.05_9
9,4309.0,9,Female,mc_prob_0.1_FC_0.05_9
10,4255.0,10,Female,mc_prob_0.1_FC_0.05_9
11,4148.0,11,Female,mc_prob_0.1_FC_0.05_9
12,4243.0,12,Female,mc_prob_0.1_FC_0.05_9
13,4085.0,13,Female,mc_prob_0.1_FC_0.05_9
14,4061.0,14,Female,mc_prob_0.1_FC_0.05_9
15,3838.0,15,Female,mc_prob_0.1_FC_0.05_9
16,3679.0,16,Female,mc_prob_0.1_FC_0.05_9
17,3650.0,17,Female,mc_prob_0.1_FC_0.05_9
18,3584.0,18,Female,mc_prob_0.1_FC_0.05_9
19,3581.0,19,Female,mc_prob_0.1_FC_0.05_9
20,3445.0,20,Female,mc_prob_0.1_FC_0.05_9
21,3342.0,21,Female,mc_prob_0.1_FC_0.05_9
22,3158.0,22,Female,mc_prob_0.1_FC_0.05_9
23,2873.0,23,Female,mc_prob_0.1_FC_0.05_9
24,2380.0,24,Female,mc_prob_0.1_FC_0.05_9
25,1829.0,25,Female,mc_prob_0.1_FC_0.05_9
26,594.0,26,Female,mc_prob_0.1_FC_0.05_9
27,170.0,27,Female,mc_prob_0.1_FC_0.05_9
28,69.0,28,Female,mc_prob_0.1_FC_0.05_9
29,7.0,29,Female,mc_prob_0.1_FC_0.05_9
30,12.0,30,Female,mc_prob_0.1_FC_0.05_9
31,0.0,31,Female,mc_prob_0.1_FC_0.05_9
32,0.0,32,Female,mc_prob_0.1_FC_0.05_9
33,0.0,33,Female,mc_prob_0.1_FC_0.05_9
34,0.0,34,Female,mc_prob_0.1_FC_0.05_9
35,0.0,35,Female,mc_prob_0.1_FC_0.05_9
36,0.0,36,Female,mc_prob_0.1_FC_0.05_9
37,0.0,37,Female,mc_prob_0.1_FC_0.05_9
38,0.0,38,Female,mc_prob_0.1_FC_0.05_9
39,0.0,39,Female,mc_prob_0.1_FC_0.05_9
40,0.0,40,Female,mc_prob_0.1_FC_0.05_9
41,0.0,41,Female,mc_prob_0.1_FC_0.05_9
42,0.0,42,Female,mc_prob_0.1_FC_0.05_9
43,0.0,43,Female,mc_prob_0.1_FC_0.05_9
44,0.0,44,Female,mc_prob_0.1_FC_0.05_9
45,0.0,45,Female,mc_prob_0.1_FC_0.05_9
46,0.0,46,Female,mc_prob_0.1_FC_0.05_9
47,0.0,47,Female,mc_prob_0.1_FC_0.05_9
48,0.0,48,Female,mc_prob_0.1_FC_0.05_9
49,0.0,49,Female,mc_prob_0.1_FC_0.05_9
50,0.0,50,Female,mc_prob_0.1_FC_0.05_9
51,5000.0,0,Male,mc_prob_0.1_FC_0.05_9
52,4670.0,1,Male,mc_prob_0.1_FC_0.05_9
53,4580.0,2,Male,mc_prob_0.1_FC_0.05_9
54,4549.0,3,Male,mc_prob_0.1_FC_0.05_9
55,4553.0,4,Male,mc_prob_0.1_FC_0.05_9
56,4485.0,5,Male,mc_prob_0.1_FC_0.05_9
57,4413.0,6,Male,mc_prob_0.1_FC_0.05_9
58,4487.0,7,Male,mc_prob_0.1_FC_0.05_9
59,4357.0,8,Male,mc_prob_0.1_FC_0.05_9
60,4310.0,9,Male,mc_prob_0.1_FC_0.05_9
61,4269.0,10,Male,mc_prob_0.1_FC_0.05_9
62,4236.0,11,Male,mc_prob_0.1_FC_0.05_9
63,4253.0,12,Male,mc_prob_0.1_FC_0.05_9
64,4105.0,13,Male,mc_prob_0.1_FC_0.05_9
