,Count,Generation,Sex,Run
100,4885,49,Male,mc_prob_0_FC_0.1_4
101,4951,50,Male,mc_prob_0_FC_0.1_4
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0.1_5
1,4618,1,Female,mc_prob_0_FC_0.1_5
2,4526,2,Female,mc_prob_0_FC_0.1_5
3,4489,3,Female,mc_prob_0_FC_0.1_5
4,4499,4,Female,mc_prob_0_FC_0.1_5
5,4449,5,Female,mc_prob_0_FC_0.1_5
6,4462,6,Female,mc_prob_0_FC_0.1_5
7,4424,7,Female,mc_prob_0_FC_0.1_5
8,4503,8,Female,mc_prob_0_FC_0.1_5
9,4458,9,Female,mc_prob_0_FC_0.1_5
10,4421,10,Female,mc_prob_0_FC_0.1_5
11,4439,11,Female,mc_prob_0_FC_0.1_5
12,4453,12,Female,mc_prob_0_FC_0.1_5
13,4430,13,Female,mc_prob_0_FC_0.1_5
14,4407,14,Female,mc_prob_0_FC_0.1_5
15,4524,15,Female,mc_prob_0_FC_0.1_5
16,4387,16,Female,mc_prob_0_FC_0.1_5
17,4441,17,Female,mc_prob_0_FC_0.1_5
18,4449,18,Female,mc_prob_0_FC_0.1_5
19,4438,19,Female,mc_prob_0_FC_0.1_5
20,4472,20,Female,mc_prob_0_FC_0.1_5
21,4487,21,Female,mc_prob_0_FC_0.1_5
22,4507,22,Female,mc_prob_0_FC_0.1_5
23,4619,23,Female,mc_prob_0_FC_0.1_5
24,4552,24,Female,mc_prob_0_FC_0.1_5
25,4540,25,Female,mc_prob_0_FC_0.1_5
26,4382,26,Female,mc_prob_0_FC_0.1_5
27,4394,27,Female,mc_prob_0_FC_0.1_5
28,4506,28,Female,mc_prob_0_FC_0.1_5
29,4571,29,Female,mc_prob_0_FC_0.1_5
30,4599,30,Female,mc_prob_0_FC_0.1_5
31,4556,31,Female,mc_prob_0_FC_0.1_5
32,4459,32,Female,mc_prob_0_FC_0.1_5
33,4541,33,Female,mc_prob_0_FC_0.1_5
34,4488,34,Female,mc_prob_0_FC_0.1_5
35,4500,35,Female,mc_prob_0_FC_0.1_5
36,4592,36,Female,mc_prob_0_FC_0.1_5
37,4640,37,Female,mc_prob_0_FC_0.1_5
38,4470,38,Female,mc_prob_0_FC_0.1_5
39,4539,39,Female,mc_prob_0_FC_0.1_5
40,4573,40,Female,mc_prob_0_FC_0.1_5
41,4461,41,Female,mc_prob_0_FC_0.1_5
42,4505,42,Female,mc_prob_0_FC_0.1_5
43,4569,43,Female,mc_prob_0_FC_0.1_5
44,4586,44,Female,mc_prob_0_FC_0.1_5
45,4587,45,Female,mc_prob_0_FC_0.1_5
46,4617,46,Female,mc_prob_0_FC_0.1_5
47,4582,47,Female,mc_prob_0_FC_0.1_5
48,4624,48,Female,mc_prob_0_FC_0.1_5
49,4692,49,Female,mc_prob_0_FC_0.1_5
50,4615,50,Female,mc_prob_0_FC_0.1_5
51,6000,0,Male,mc_prob_0_FC_0.1_5
52,4690,1,Male,mc_prob_0_FC_0.1_5
53,4588,2,Male,mc_prob_0_FC_0.1_5
54,4510,3,Male,mc_prob_0_FC_0.1_5
55,4564,4,Male,mc_prob_0_FC_0.1_5
56,4536,5,Male,mc_prob_0_FC_0.1_5
57,4507,6,Male,mc_prob_0_FC_0.1_5
58,4549,7,Male,mc_prob_0_FC_0.1_5
59,4526,8,Male,mc_prob_0_FC_0.1_5
60,4495,9,Male,mc_prob_0_FC_0.1_5
61,4478,10,Male,mc_prob_0_FC_0.1_5
62,4459,11,Male,mc_prob_0_FC_0.1_5
63,4467,12,Male,mc_prob_0_FC_0.1_5
64,4441,13,Male,mc_prob_0_FC_0.1_5
65,4433,14,Male,mc_prob_0_FC_0.1_5
66,4586,15,Male,mc_prob_0_FC_0.1_5
67,4631,16,Male,mc_prob_0_FC_0.1_5
68,4465,17,Male,mc_prob_0_FC_0.1_5
69,4464,18,Male,mc_prob_0_FC_0.1_5
70,4537,19,Male,mc_prob_0_FC_0.1_5
71,4631,20,Male,mc_prob_0_FC_0.1_5
72,4489,21,Male,mc_prob_0_FC_0.1_5
73,4686,22,Male,mc_prob_0_FC_0.1_5
74,4719,23,Male,mc_prob_0_FC_0.1_5
75,4674,24,Male,mc_prob_0_FC_0.1_5
76,4625,25,Male,mc_prob_0_FC_0.1_5
77,4653,26,Male,mc_prob_0_FC_0.1_5
78,4479,27,Male,mc_prob_0_FC_0.1_5
79,4526,28,Male,mc_prob_0_FC_0.1_5
80,4678,29,Male,mc_prob_0_FC_0.1_5
81,4640,30,Male,mc_prob_0_FC_0.1_5
82,4575,31,Male,mc_prob_0_FC_0.1_5
83,4696,32,Male,mc_prob_0_FC_0.1_5
84,4566,33,Male,mc_prob_0_FC_0.1_5
85,4579,34,Male,mc_prob_0_FC_0.1_5
86,4541,35,Male,mc_prob_0_FC_0.1_5
87,4703,36,Male,mc_prob_0_FC_0.1_5
88,4695,37,Male,mc_prob_0_FC_0.1_5
89,4610,38,Male,mc_prob_0_FC_0.1_5
90,4600,39,Male,mc_prob_0_FC_0.1_5
91,4656,40,Male,mc_prob_0_FC_0.1_5
92,4680,41,Male,mc_prob_0_FC_0.1_5
93,4525,42,Male,mc_prob_0_FC_0.1_5
94,4619,43,Male,mc_prob_0_FC_0.1_5
95,4660,44,Male,mc_prob_0_FC_0.1_5
96,4604,45,Male,mc_prob_0_FC_0.1_5
97,4769,46,Male,mc_prob_0_FC_0.1_5
98,4686,47,Male,mc_prob_0_FC_0.1_5
99,4644,48,Male,mc_prob_0_FC_0.1_5
100,4699,49,Male,mc_prob_0_FC_0.1_5
101,4639,50,Male,mc_prob_0_FC_0.1_5
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0.1_6
1,4658,1,Female,mc_prob_0_FC_0.1_6
2,4370,2,Female,mc_prob_0_FC_0.1_6
3,4337,3,Female,mc_prob_0_FC_0.1_6
4,4468,4,Female,mc_prob_0_FC_0.1_6
5,4474,5,Female,mc_prob_0_FC_0.1_6
6,4353,6,Female,mc_prob_0_FC_0.1_6
7,4303,7,Female,mc_prob_0_FC_0.1_6
8,4427,8,Female,mc_prob_0_FC_0.1_6
9,4419,9,Female,mc_prob_0_FC_0.1_6
10,4371,10,Female,mc_prob_0_FC_0.1_6
11,4332,11,Female,mc_prob_0_FC_0.1_6
12,4341,12,Female,mc_prob_0_FC_0.1_6
13,4384,13,Female,mc_prob_0_FC_0.1_6
14,4446,14,Female,mc_prob_0_FC_0.1_6
15,4250,15,Female,mc_prob_0_FC_0.1_6
16,4269,16,Female,mc_prob_0_FC_0.1_6
17,4378,17,Female,mc_prob_0_FC_0.1_6
18,4321,18,Female,mc_prob_0_FC_0.1_6
19,4406,19,Female,mc_prob_0_FC_0.1_6
20,4347,20,Female,mc_prob_0_FC_0.1_6
21,4308,21,Female,mc_prob_0_FC_0.1_6
22,4383,22,Female,mc_prob_0_FC_0.1_6
23,4388,23,Female,mc_prob_0_FC_0.1_6
24,4274,24,Female,mc_prob_0_FC_0.1_6
25,4311,25,Female,mc_prob_0_FC_0.1_6
26,4387,26,Female,mc_prob_0_FC_0.1_6
27,4301,27,Female,mc_prob_0_FC_0.1_6
28,4259,28,Female,mc_prob_0_FC_0.1_6
29,4512,29,Female,mc_prob_0_FC_0.1_6
30,4493,30,Female,mc_prob_0_FC_0.1_6
31,4498,31,Female,mc_prob_0_FC_0.1_6
32,4488,32,Female,mc_prob_0_FC_0.1_6
33,4537,33,Female,mc_prob_0_FC_0.1_6
34,4546,34,Female,mc_prob_0_FC_0.1_6
35,4560,35,Female,mc_prob_0_FC_0.1_6
36,4469,36,Female,mc_prob_0_FC_0.1_6
37,4454,37,Female,mc_prob_0_FC_0.1_6
38,4567,38,Female,mc_prob_0_FC_0.1_6
39,4542,39,Female,mc_prob_0_FC_0.1_6
40,4464,40,Female,mc_prob_0_FC_0.1_6
41,4392,41,Female,mc_prob_0_FC_0.1_6
42,4501,42,Female,mc_prob_0_FC_0.1_6
43,4454,43,Female,mc_prob_0_FC_0.1_6
44,4557,44,Female,mc_prob_0_FC_0.1_6
45,4571,45,Female,mc_prob_0_FC_0.1_6
46,4594,46,Female,mc_prob_0_FC_0.1_6
47,4566,47,Female,mc_prob_0_FC_0.1_6
48,4661,48,Female,mc_prob_0_FC_0.1_6
49,4533,49,Female,mc_prob_0_FC_0.1_6
50,4499,50,Female,mc_prob_0_FC_0.1_6
51,6000,0,Male,mc_prob_0_FC_0.1_6
52,4699,1,Male,mc_prob_0_FC_0.1_6
53,4581,2,Male,mc_prob_0_FC_0.1_6
54,4403,3,Male,mc_prob_0_FC_0.1_6
55,4470,4,Male,mc_prob_0_FC_0.1_6
56,4529,5,Male,mc_prob_0_FC_0.1_6
57,4515,6,Male,mc_prob_0_FC_0.1_6
58,4384,7,Male,mc_prob_0_FC_0.1_6
59,4453,8,Male,mc_prob_0_FC_0.1_6
60,4451,9,Male,mc_prob_0_FC_0.1_6
61,4492,10,Male,mc_prob_0_FC_0.1_6
62,4480,11,Male,mc_prob_0_FC_0.1_6
63,4532,12,Male,mc_prob_0_FC_0.1_6
64,4401,13,Male,mc_prob_0_FC_0.1_6
65,4484,14,Male,mc_prob_0_FC_0.1_6
66,4408,15,Male,mc_prob_0_FC_0.1_6
67,4379,16,Male,mc_prob_0_FC_0.1_6
68,4385,17,Male,mc_prob_0_FC_0.1_6
69,4379,18,Male,mc_prob_0_FC_0.1_6
70,4477,19,Male,mc_prob_0_FC_0.1_6
71,4390,20,Male,mc_prob_0_FC_0.1_6
72,4457,21,Male,mc_prob_0_FC_0.1_6
73,4418,22,Male,mc_prob_0_FC_0.1_6
74,4473,23,Male,mc_prob_0_FC_0.1_6
75,4431,24,Male,mc_prob_0_FC_0.1_6
76,4380,25,Male,mc_prob_0_FC_0.1_6
77,4546,26,Male,mc_prob_0_FC_0.1_6
78,4411,27,Male,mc_prob_0_FC_0.1_6
79,4315,28,Male,mc_prob_0_FC_0.1_6
80,4518,29,Male,mc_prob_0_FC_0.1_6
81,4502,30,Male,mc_prob_0_FC_0.1_6
82,4588,31,Male,mc_prob_0_FC_0.1_6
83,4527,32,Male,mc_prob_0_FC_0.1_6
84,4538,33,Male,mc_prob_0_FC_0.1_6
85,4551,34,Male,mc_prob_0_FC_0.1_6
86,4570,35,Male,mc_prob_0_FC_0.1_6
87,4513,36,Male,mc_prob_0_FC_0.1_6
88,4534,37,Male,mc_prob_0_FC_0.1_6
89,4584,38,Male,mc_prob_0_FC_0.1_6
90,4625,39,Male,mc_prob_0_FC_0.1_6
91,4623,40,Male,mc_prob_0_FC_0.1_6
92,4497,41,Male,mc_prob_0_FC_0.1_6
93,4644,42,Male,mc_prob_0_FC_0.1_6
94,4500,43,Male,mc_prob_0_FC_0.1_6
95,4583,44,Male,mc_prob_0_FC_0.1_6
96,4617,45,Male,mc_prob_0_FC_0.1_6
97,4598,46,Male,mc_prob_0_FC_0.1_6
98,4573,47,Male,mc_prob_0_FC_0.1_6
99,4694,48,Male,mc_prob_0_FC_0.1_6
100,4674,49,Male,mc_prob_0_FC_0.1_6
101,4657,50,Male,mc_prob_0_FC_0.1_6
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0.1_7
1,4561,1,Female,mc_prob_0_FC_0.1_7
2,4443,2,Female,mc_prob_0_FC_0.1_7
3,4412,3,Female,mc_prob_0_FC_0.1_7
4,4410,4,Female,mc_prob_0_FC_0.1_7
5,4310,5,Female,mc_prob_0_FC_0.1_7
6,4362,6,Female,mc_prob_0_FC_0.1_7
7,4360,7,Female,mc_prob_0_FC_0.1_7
8,4351,8,Female,mc_prob_0_FC_0.1_7
9,4303,9,Female,mc_prob_0_FC_0.1_7
10,4275,10,Female,mc_prob_0_FC_0.1_7
11,4374,11,Female,mc_prob_0_FC_0.1_7
12,4382,12,Female,mc_prob_0_FC_0.1_7
13,4482,13,Female,mc_prob_0_FC_0.1_7
14,4544,14,Female,mc_prob_0_FC_0.1_7
15,4471,15,Female,mc_prob_0_FC_0.1_7
16,4381,16,Female,mc_prob_0_FC_0.1_7
17,4406,17,Female,mc_prob_0_FC_0.1_7
18,4364,18,Female,mc_prob_0_FC_0.1_7
19,4372,19,Female,mc_prob_0_FC_0.1_7
20,4557,20,Female,mc_prob_0_FC_0.1_7
21,4532,21,Female,mc_prob_0_FC_0.1_7
22,4613,22,Female,mc_prob_0_FC_0.1_7
23,4485,23,Female,mc_prob_0_FC_0.1_7
24,4559,24,Female,mc_prob_0_FC_0.1_7
25,4691,25,Female,mc_prob_0_FC_0.1_7
26,4699,26,Female,mc_prob_0_FC_0.1_7
27,4594,27,Female,mc_prob_0_FC_0.1_7
28,4579,28,Female,mc_prob_0_FC_0.1_7
29,4769,29,Female,mc_prob_0_FC_0.1_7
30,4713,30,Female,mc_prob_0_FC_0.1_7
31,4694,31,Female,mc_prob_0_FC_0.1_7
32,4677,32,Female,mc_prob_0_FC_0.1_7
33,4718,33,Female,mc_prob_0_FC_0.1_7
34,4771,34,Female,mc_prob_0_FC_0.1_7
35,4654,35,Female,mc_prob_0_FC_0.1_7
36,4754,36,Female,mc_prob_0_FC_0.1_7
37,4730,37,Female,mc_prob_0_FC_0.1_7
38,4675,38,Female,mc_prob_0_FC_0.1_7
39,4653,39,Female,mc_prob_0_FC_0.1_7
40,4610,40,Female,mc_prob_0_FC_0.1_7
41,4770,41,Female,mc_prob_0_FC_0.1_7
42,4776,42,Female,mc_prob_0_FC_0.1_7
43,4712,43,Female,mc_prob_0_FC_0.1_7
44,4768,44,Female,mc_prob_0_FC_0.1_7
45,4839,45,Female,mc_prob_0_FC_0.1_7
46,4855,46,Female,mc_prob_0_FC_0.1_7
47,4873,47,Female,mc_prob_0_FC_0.1_7
48,4774,48,Female,mc_prob_0_FC_0.1_7
49,4854,49,Female,mc_prob_0_FC_0.1_7
50,4842,50,Female,mc_prob_0_FC_0.1_7
51,6000,0,Male,mc_prob_0_FC_0.1_7
52,4738,1,Male,mc_prob_0_FC_0.1_7
53,4505,2,Male,mc_prob_0_FC_0.1_7
54,4418,3,Male,mc_prob_0_FC_0.1_7
55,4537,4,Male,mc_prob_0_FC_0.1_7
56,4422,5,Male,mc_prob_0_FC_0.1_7
57,4413,6,Male,mc_prob_0_FC_0.1_7
58,4531,7,Male,mc_prob_0_FC_0.1_7
59,4454,8,Male,mc_prob_0_FC_0.1_7
60,4502,9,Male,mc_prob_0_FC_0.1_7
61,4378,10,Male,mc_prob_0_FC_0.1_7
62,4451,11,Male,mc_prob_0_FC_0.1_7
63,4597,12,Male,mc_prob_0_FC_0.1_7
64,4496,13,Male,mc_prob_0_FC_0.1_7
65,4618,14,Male,mc_prob_0_FC_0.1_7
66,4524,15,Male,mc_prob_0_FC_0.1_7
67,4505,16,Male,mc_prob_0_FC_0.1_7
68,4536,17,Male,mc_prob_0_FC_0.1_7
69,4575,18,Male,mc_prob_0_FC_0.1_7
70,4477,19,Male,mc_prob_0_FC_0.1_7
71,4656,20,Male,mc_prob_0_FC_0.1_7
72,4533,21,Male,mc_prob_0_FC_0.1_7
73,4671,22,Male,mc_prob_0_FC_0.1_7
74,4621,23,Male,mc_prob_0_FC_0.1_7
75,4568,24,Male,mc_prob_0_FC_0.1_7
76,4707,25,Male,mc_prob_0_FC_0.1_7
77,4713,26,Male,mc_prob_0_FC_0.1_7
78,4650,27,Male,mc_prob_0_FC_0.1_7
79,4606,28,Male,mc_prob_0_FC_0.1_7
80,4770,29,Male,mc_prob_0_FC_0.1_7
81,4737,30,Male,mc_prob_0_FC_0.1_7
82,4928,31,Male,mc_prob_0_FC_0.1_7
83,4745,32,Male,mc_prob_0_FC_0.1_7
84,4738,33,Male,mc_prob_0_FC_0.1_7
85,4831,34,Male,mc_prob_0_FC_0.1_7
86,4704,35,Male,mc_prob_0_FC_0.1_7
87,4817,36,Male,mc_prob_0_FC_0.1_7
88,4825,37,Male,mc_prob_0_FC_0.1_7
89,4753,38,Male,mc_prob_0_FC_0.1_7
90,4789,39,Male,mc_prob_0_FC_0.1_7
91,4656,40,Male,mc_prob_0_FC_0.1_7
92,4817,41,Male,mc_prob_0_FC_0.1_7
93,4805,42,Male,mc_prob_0_FC_0.1_7
94,4917,43,Male,mc_prob_0_FC_0.1_7
95,4778,44,Male,mc_prob_0_FC_0.1_7
96,4910,45,Male,mc_prob_0_FC_0.1_7
97,4894,46,Male,mc_prob_0_FC_0.1_7
98,4959,47,Male,mc_prob_0_FC_0.1_7
99,4837,48,Male,mc_prob_0_FC_0.1_7
100,4909,49,Male,mc_prob_0_FC_0.1_7
101,4873,50,Male,mc_prob_0_FC_0.1_7
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0.1_8
1,4601,1,Female,mc_prob_0_FC_0.1_8
2,4473,2,Female,mc_prob_0_FC_0.1_8
3,4504,3,Female,mc_prob_0_FC_0.1_8
4,4494,4,Female,mc_prob_0_FC_0.1_8
5,4536,5,Female,mc_prob_0_FC_0.1_8
6,4488,6,Female,mc_prob_0_FC_0.1_8
7,4621,7,Female,mc_prob_0_FC_0.1_8
8,4562,8,Female,mc_prob_0_FC_0.1_8
9,4581,9,Female,mc_prob_0_FC_0.1_8
10,4498,10,Female,mc_prob_0_FC_0.1_8
11,4595,11,Female,mc_prob_0_FC_0.1_8
12,4578,12,Female,mc_prob_0_FC_0.1_8
13,4646,13,Female,mc_prob_0_FC_0.1_8
14,4493,14,Female,mc_prob_0_FC_0.1_8
15,4451,15,Female,mc_prob_0_FC_0.1_8
16,4444,16,Female,mc_prob_0_FC_0.1_8
17,4550,17,Female,mc_prob_0_FC_0.1_8
18,4621,18,Female,mc_prob_0_FC_0.1_8
19,4678,19,Female,mc_prob_0_FC_0.1_8
20,4638,20,Female,mc_prob_0_FC_0.1_8
21,4551,21,Female,mc_prob_0_FC_0.1_8
22,4583,22,Female,mc_prob_0_FC_0.1_8
23,4575,23,Female,mc_prob_0_FC_0.1_8
24,4653,24,Female,mc_prob_0_FC_0.1_8
25,4586,25,Female,mc_prob_0_FC_0.1_8
26,4606,26,Female,mc_prob_0_FC_0.1_8
27,4637,27,Female,mc_prob_0_FC_0.1_8
28,4631,28,Female,mc_prob_0_FC_0.1_8
29,4595,29,Female,mc_prob_0_FC_0.1_8
30,4492,30,Female,mc_prob_0_FC_0.1_8
31,4682,31,Female,mc_prob_0_FC_0.1_8
32,4659,32,Female,mc_prob_0_FC_0.1_8
33,4638,33,Female,mc_prob_0_FC_0.1_8
34,4722,34,Female,mc_prob_0_FC_0.1_8
35,4795,35,Female,mc_prob_0_FC_0.1_8
36,4721,36,Female,mc_prob_0_FC_0.1_8
37,4625,37,Female,mc_prob_0_FC_0.1_8
38,4672,38,Female,mc_prob_0_FC_0.1_8
39,4691,39,Female,mc_prob_0_FC_0.1_8
40,4628,40,Female,mc_prob_0_FC_0.1_8
41,4764,41,Female,mc_prob_0_FC_0.1_8
42,4726,42,Female,mc_prob_0_FC_0.1_8
43,4598,43,Female,mc_prob_0_FC_0.1_8
44,4716,44,Female,mc_prob_0_FC_0.1_8
45,4838,45,Female,mc_prob_0_FC_0.1_8
46,4772,46,Female,mc_prob_0_FC_0.1_8
47,4764,47,Female,mc_prob_0_FC_0.1_8
48,4622,48,Female,mc_prob_0_FC_0.1_8
49,4810,49,Female,mc_prob_0_FC_0.1_8
50,4846,50,Female,mc_prob_0_FC_0.1_8
51,6000,0,Male,mc_prob_0_FC_0.1_8
52,4683,1,Male,mc_prob_0_FC_0.1_8
53,4502,2,Male,mc_prob_0_FC_0.1_8
54,4522,3,Male,mc_prob_0_FC_0.1_8
55,4567,4,Male,mc_prob_0_FC_0.1_8
56,4540,5,Male,mc_prob_0_FC_0.1_8
57,4496,6,Male,mc_prob_0_FC_0.1_8
58,4657,7,Male,mc_prob_0_FC_0.1_8
59,4617,8,Male,mc_prob_0_FC_0.1_8
60,4610,9,Male,mc_prob_0_FC_0.1_8
61,4514,10,Male,mc_prob_0_FC_0.1_8
62,4615,11,Male,mc_prob_0_FC_0.1_8
63,4582,12,Male,mc_prob_0_FC_0.1_8
64,4670,13,Male,mc_prob_0_FC_0.1_8
65,4533,14,Male,mc_prob_0_FC_0.1_8
66,4582,15,Male,mc_prob_0_FC_0.1_8
67,4579,16,Male,mc_prob_0_FC_0.1_8
68,4563,17,Male,mc_prob_0_FC_0.1_8
69,4624,18,Male,mc_prob_0_FC_0.1_8
70,4690,19,Male,mc_prob_0_FC_0.1_8
71,4646,20,Male,mc_prob_0_FC_0.1_8
72,4603,21,Male,mc_prob_0_FC_0.1_8
73,4609,22,Male,mc_prob_0_FC_0.1_8
74,4634,23,Male,mc_prob_0_FC_0.1_8
75,4665,24,Male,mc_prob_0_FC_0.1_8
76,4629,25,Male,mc_prob_0_FC_0.1_8
77,4631,26,Male,mc_prob_0_FC_0.1_8
78,4689,27,Male,mc_prob_0_FC_0.1_8
79,4759,28,Male,mc_prob_0_FC_0.1_8
80,4627,29,Male,mc_prob_0_FC_0.1_8
81,4662,30,Male,mc_prob_0_FC_0.1_8
82,4694,31,Male,mc_prob_0_FC_0.1_8
83,4739,32,Male,mc_prob_0_FC_0.1_8
84,4645,33,Male,mc_prob_0_FC_0.1_8
85,4773,34,Male,mc_prob_0_FC_0.1_8
86,4831,35,Male,mc_prob_0_FC_0.1_8
87,4829,36,Male,mc_prob_0_FC_0.1_8
88,4744,37,Male,mc_prob_0_FC_0.1_8
89,4704,38,Male,mc_prob_0_FC_0.1_8
90,4763,39,Male,mc_prob_0_FC_0.1_8
91,4645,40,Male,mc_prob_0_FC_0.1_8
92,4769,41,Male,mc_prob_0_FC_0.1_8
93,4889,42,Male,mc_prob_0_FC_0.1_8
94,4762,43,Male,mc_prob_0_FC_0.1_8
95,4772,44,Male,mc_prob_0_FC_0.1_8
96,4896,45,Male,mc_prob_0_FC_0.1_8
97,4799,46,Male,mc_prob_0_FC_0.1_8
98,4861,47,Male,mc_prob_0_FC_0.1_8
99,4802,48,Male,mc_prob_0_FC_0.1_8
100,4820,49,Male,mc_prob_0_FC_0.1_8
101,4877,50,Male,mc_prob_0_FC_0.1_8
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0.1_9
1,4553,1,Female,mc_prob_0_FC_0.1_9
2,4477,2,Female,mc_prob_0_FC_0.1_9
3,4340,3,Female,mc_prob_0_FC_0.1_9
4,4511,4,Female,mc_prob_0_FC_0.1_9
5,4426,5,Female,mc_prob_0_FC_0.1_9
6,4488,6,Female,mc_prob_0_FC_0.1_9
7,4402,7,Female,mc_prob_0_FC_0.1_9
8,4363,8,Female,mc_prob_0_FC_0.1_9
9,4442,9,Female,mc_prob_0_FC_0.1_9
10,4413,10,Female,mc_prob_0_FC_0.1_9
11,4319,11,Female,mc_prob_0_FC_0.1_9
12,4344,12,Female,mc_prob_0_FC_0.1_9
13,4342,13,Female,mc_prob_0_FC_0.1_9
14,4503,14,Female,mc_prob_0_FC_0.1_9
15,4451,15,Female,mc_prob_0_FC_0.1_9
16,4544,16,Female,mc_prob_0_FC_0.1_9
17,4441,17,Female,mc_prob_0_FC_0.1_9
18,4498,18,Female,mc_prob_0_FC_0.1_9
19,4475,19,Female,mc_prob_0_FC_0.1_9
20,4533,20,Female,mc_prob_0_FC_0.1_9
21,4496,21,Female,mc_prob_0_FC_0.1_9
22,4477,22,Female,mc_prob_0_FC_0.1_9
23,4513,23,Female,mc_prob_0_FC_0.1_9
24,4531,24,Female,mc_prob_0_FC_0.1_9
25,4516,25,Female,mc_prob_0_FC_0.1_9
26,4496,26,Female,mc_prob_0_FC_0.1_9
27,4599,27,Female,mc_prob_0_FC_0.1_9
28,4622,28,Female,mc_prob_0_FC_0.1_9
29,4566,29,Female,mc_prob_0_FC_0.1_9
30,4523,30,Female,mc_prob_0_FC_0.1_9
31,4671,31,Female,mc_prob_0_FC_0.1_9
32,4691,32,Female,mc_prob_0_FC_0.1_9
33,4791,33,Female,mc_prob_0_FC_0.1_9
34,4582,34,Female,mc_prob_0_FC_0.1_9
35,4553,35,Female,mc_prob_0_FC_0.1_9
36,4649,36,Female,mc_prob_0_FC_0.1_9
37,4815,37,Female,mc_prob_0_FC_0.1_9
38,4645,38,Female,mc_prob_0_FC_0.1_9
39,4657,39,Female,mc_prob_0_FC_0.1_9
40,4603,40,Female,mc_prob_0_FC_0.1_9
41,4674,41,Female,mc_prob_0_FC_0.1_9
42,4576,42,Female,mc_prob_0_FC_0.1_9
43,4597,43,Female,mc_prob_0_FC_0.1_9
44,4708,44,Female,mc_prob_0_FC_0.1_9
45,4606,45,Female,mc_prob_0_FC_0.1_9
46,4451,46,Female,mc_prob_0_FC_0.1_9
47,4546,47,Female,mc_prob_0_FC_0.1_9
48,4738,48,Female,mc_prob_0_FC_0.1_9
49,4621,49,Female,mc_prob_0_FC_0.1_9
50,4742,50,Female,mc_prob_0_FC_0.1_9
51,6000,0,Male,mc_prob_0_FC_0.1_9
52,4601,1,Male,mc_prob_0_FC_0.1_9
53,4584,2,Male,mc_prob_0_FC_0.1_9
54,4413,3,Male,mc_prob_0_FC_0.1_9
55,4534,4,Male,mc_prob_0_FC_0.1_9
56,4518,5,Male,mc_prob_0_FC_0.1_9
57,4559,6,Male,mc_prob_0_FC_0.1_9
58,4504,7,Male,mc_prob_0_FC_0.1_9
59,4500,8,Male,mc_prob_0_FC_0.1_9
60,4492,9,Male,mc_prob_0_FC_0.1_9
61,4487,10,Male,mc_prob_0_FC_0.1_9
62,4571,11,Male,mc_prob_0_FC_0.1_9
63,4383,12,Male,mc_prob_0_FC_0.1_9
64,4344,13,Male,mc_prob_0_FC_0.1_9
65,4572,14,Male,mc_prob_0_FC_0.1_9
66,4476,15,Male,mc_prob_0_FC_0.1_9
67,4547,16,Male,mc_prob_0_FC_0.1_9
68,4575,17,Male,mc_prob_0_FC_0.1_9
69,4545,18,Male,mc_prob_0_FC_0.1_9
70,4501,19,Male,mc_prob_0_FC_0.1_9
71,4596,20,Male,mc_prob_0_FC_0.1_9
72,4605,21,Male,mc_prob_0_FC_0.1_9
73,4532,22,Male,mc_prob_0_FC_0.1_9
74,4597,23,Male,mc_prob_0_FC_0.1_9
75,4621,24,Male,mc_prob_0_FC_0.1_9
76,4517,25,Male,mc_prob_0_FC_0.1_9
77,4581,26,Male,mc_prob_0_FC_0.1_9
78,4659,27,Male,mc_prob_0_FC_0.1_9
79,4641,28,Male,mc_prob_0_FC_0.1_9
80,4766,29,Male,mc_prob_0_FC_0.1_9
81,4588,30,Male,mc_prob_0_FC_0.1_9
82,4679,31,Male,mc_prob_0_FC_0.1_9
83,4700,32,Male,mc_prob_0_FC_0.1_9
84,4833,33,Male,mc_prob_0_FC_0.1_9
85,4639,34,Male,mc_prob_0_FC_0.1_9
86,4736,35,Male,mc_prob_0_FC_0.1_9
87,4677,36,Male,mc_prob_0_FC_0.1_9
88,4817,37,Male,mc_prob_0_FC_0.1_9
89,4742,38,Male,mc_prob_0_FC_0.1_9
90,4844,39,Male,mc_prob_0_FC_0.1_9
91,4633,40,Male,mc_prob_0_FC_0.1_9
92,4769,41,Male,mc_prob_0_FC_0.1_9
93,4678,42,Male,mc_prob_0_FC_0.1_9
94,4698,43,Male,mc_prob_0_FC_0.1_9
95,4750,44,Male,mc_prob_0_FC_0.1_9
96,4785,45,Male,mc_prob_0_FC_0.1_9
97,4650,46,Male,mc_prob_0_FC_0.1_9
98,4699,47,Male,mc_prob_0_FC_0.1_9
99,4757,48,Male,mc_prob_0_FC_0.1_9
100,4832,49,Male,mc_prob_0_FC_0.1_9
101,4783,50,Male,mc_prob_0_FC_0.1_9
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0.1_10
1,4581,1,Female,mc_prob_0_FC_0.1_10
